0,Y3Vyc29yOnYyOpHOCxS6vQ==,freeCodeCamp/freeCodeCamp,CLOSED,2018-05-04 07:17:56+00:00,,2018-05-15 20:05:07+00:00,264,5,0,2,1
0,Y3Vyc29yOnYyOpHOCxiCmg==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-05 13:01:56+00:00,2018-05-08 19:43:20+00:00,2018-05-08 19:43:20+00:00,72,1,2856,4,1
0,Y3Vyc29yOnYyOpHOCxiDLg==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-05 13:06:11+00:00,2018-05-06 16:18:18+00:00,2018-05-06 16:18:18+00:00,24,1,2909,2,1
0,Y3Vyc29yOnYyOpHOCxlkmw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-05-06 16:16:24+00:00,,2018-05-10 10:23:34+00:00,72,5,14,2,2
0,Y3Vyc29yOnYyOpHOCxlncA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-05-06 16:33:14+00:00,,2018-05-10 10:23:35+00:00,72,15,0,3,1
0,Y3Vyc29yOnYyOpHOCyPZfg==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-09 11:53:48+00:00,2018-05-12 02:15:56+00:00,2018-05-12 02:15:56+00:00,48,1,3247,3,2
0,Y3Vyc29yOnYyOpHOCydyFw==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-10 08:45:12+00:00,2018-05-14 07:34:51+00:00,2018-05-14 07:34:51+00:00,72,7,2,3,7
0,Y3Vyc29yOnYyOpHOCyfamQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-10 10:52:26+00:00,2018-05-11 21:00:46+00:00,2018-05-11 21:00:46+00:00,24,1,2443,3,1
0,Y3Vyc29yOnYyOpHOCyf2mQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-10 11:29:21+00:00,2018-05-11 21:23:29+00:00,2018-05-11 21:23:29+00:00,24,1,3363,3,1
0,Y3Vyc29yOnYyOpHOCyzMPQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-11 14:47:15+00:00,2018-05-15 16:36:37+00:00,2018-05-15 16:36:37+00:00,96,1,1385,6,1
0,Y3Vyc29yOnYyOpHOCy0VOw==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-11 15:56:49+00:00,2018-05-15 05:12:05+00:00,2018-05-15 05:12:05+00:00,72,172,205,3,1
0,Y3Vyc29yOnYyOpHOCy7nzQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-12 14:20:14+00:00,2018-05-14 14:12:05+00:00,2018-05-14 14:12:05+00:00,24,1,3047,4,1
0,Y3Vyc29yOnYyOpHOCzH6Hg==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-14 13:20:07+00:00,2018-05-29 17:47:52+00:00,2018-05-29 17:47:53+00:00,360,1,2730,5,1
0,Y3Vyc29yOnYyOpHOC0FSzw==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-17 18:56:53+00:00,2018-05-28 21:43:58+00:00,2018-05-28 21:43:58+00:00,264,4,1943,5,3
0,Y3Vyc29yOnYyOpHOC10o3Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-25 17:45:44+00:00,2018-05-28 21:34:57+00:00,2018-05-28 21:34:57+00:00,72,12,29,3,10
0,Y3Vyc29yOnYyOpHOC12BxQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-25 19:36:37+00:00,2018-05-27 08:10:36+00:00,2018-05-27 08:10:36+00:00,24,1,2091,2,1
0,Y3Vyc29yOnYyOpHOC25HPA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-05-31 14:42:39+00:00,,2018-08-02 15:26:19+00:00,1512,1,1964,3,3
0,Y3Vyc29yOnYyOpHOC3LX6w==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-01 15:56:06+00:00,2018-06-03 17:55:29+00:00,2018-06-03 17:55:30+00:00,48,1,1926,3,2
0,Y3Vyc29yOnYyOpHOC3SObw==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-02 08:50:12+00:00,2018-06-06 13:39:23+00:00,2018-06-06 13:39:23+00:00,96,1,2014,3,2
0,Y3Vyc29yOnYyOpHOC3YwRw==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-04 04:29:27+00:00,2018-06-05 16:26:57+00:00,2018-06-05 16:26:57+00:00,24,1,1112,3,1
0,Y3Vyc29yOnYyOpHOC3ZRHQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-04 05:48:56+00:00,2018-06-05 16:29:31+00:00,2018-06-05 16:29:31+00:00,24,1,1034,3,2
0,Y3Vyc29yOnYyOpHOC3a64Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-04 08:20:24+00:00,2018-06-05 16:34:38+00:00,2018-06-05 16:34:39+00:00,24,1,2063,2,1
0,Y3Vyc29yOnYyOpHOC32W_Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-05 17:21:24+00:00,2018-06-10 23:46:46+00:00,2018-06-10 23:46:47+00:00,120,1,1926,3,2
0,Y3Vyc29yOnYyOpHOC4CIHg==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-06 10:49:52+00:00,2018-06-07 21:35:07+00:00,2018-06-07 21:35:07+00:00,24,12,1926,3,1
0,Y3Vyc29yOnYyOpHOC4JiZw==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-06 18:00:35+00:00,2018-06-10 23:45:19+00:00,2018-06-10 23:45:19+00:00,96,1,1958,4,3
0,Y3Vyc29yOnYyOpHOC4LCwA==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-06 19:39:03+00:00,2018-06-11 00:02:33+00:00,2018-06-11 00:02:33+00:00,96,1,1015,4,1
0,Y3Vyc29yOnYyOpHOC4UPkA==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-07 10:11:49+00:00,2018-06-11 00:03:57+00:00,2018-06-11 00:03:57+00:00,72,1,1926,4,4
0,Y3Vyc29yOnYyOpHOC4dZWA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-06-07 19:09:45+00:00,,2018-06-10 15:29:50+00:00,48,0,1958,5,3
0,Y3Vyc29yOnYyOpHOC4hhXg==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-08 01:27:21+00:00,2018-06-21 20:16:18+00:00,2018-06-21 20:16:19+00:00,312,41,2152,2,1
0,Y3Vyc29yOnYyOpHOC4wO_w==,freeCodeCamp/freeCodeCamp,CLOSED,2018-06-08 21:33:26+00:00,,2018-09-26 12:08:28+00:00,2616,1,0,6,15
0,Y3Vyc29yOnYyOpHOC40c5A==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-09 21:37:14+00:00,2018-06-11 13:00:29+00:00,2018-06-11 13:00:29+00:00,24,1,2339,3,1
0,Y3Vyc29yOnYyOpHOC43UVA==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-10 20:14:00+00:00,2018-06-18 14:47:11+00:00,2018-06-18 14:47:11+00:00,168,1,1926,5,3
0,Y3Vyc29yOnYyOpHOC43j9Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-10 21:48:46+00:00,2018-06-15 13:11:24+00:00,2018-06-15 13:11:25+00:00,96,1,3416,3,1
0,Y3Vyc29yOnYyOpHOC6UoQw==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-17 11:23:39+00:00,2018-06-19 06:53:24+00:00,2018-06-19 06:53:25+00:00,24,1,1926,2,1
0,Y3Vyc29yOnYyOpHOC6Upyg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-06-17 11:35:19+00:00,,2018-06-19 12:55:43+00:00,48,1,1947,3,1
0,Y3Vyc29yOnYyOpHOC6qDTQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-19 06:33:33+00:00,2018-06-28 09:28:09+00:00,2018-06-28 09:28:09+00:00,216,3,0,3,3
0,Y3Vyc29yOnYyOpHOC6qNUQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-19 06:48:34+00:00,2018-06-21 12:14:29+00:00,2018-06-21 12:14:29+00:00,48,1,14,2,1
0,Y3Vyc29yOnYyOpHOC62WoQ==,freeCodeCamp/freeCodeCamp,CLOSED,2018-06-19 18:57:41+00:00,,2018-06-25 20:13:53+00:00,144,1,2007,3,1
0,Y3Vyc29yOnYyOpHOC68J8g==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-20 04:44:29+00:00,2018-06-30 14:16:23+00:00,2018-06-30 14:16:23+00:00,240,4,2263,4,1
0,Y3Vyc29yOnYyOpHOC7EhPA==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-20 14:22:39+00:00,2018-06-22 11:42:04+00:00,2018-06-22 11:42:04+00:00,24,388,0,4,2
0,Y3Vyc29yOnYyOpHOC7NFbA==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-20 23:21:54+00:00,2018-06-26 14:37:52+00:00,2018-06-26 14:37:52+00:00,120,1,0,2,1
0,Y3Vyc29yOnYyOpHOC7dpwQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-21 20:41:31+00:00,2018-06-28 09:29:32+00:00,2018-06-28 09:29:32+00:00,144,7,2122,4,1
0,Y3Vyc29yOnYyOpHOC8X4Lg==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-26 19:12:46+00:00,2018-06-28 09:28:46+00:00,2018-06-28 09:28:46+00:00,24,1,0,2,1
0,Y3Vyc29yOnYyOpHOC8qguQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-27 19:22:49+00:00,2018-06-29 20:29:21+00:00,2018-06-29 20:29:21+00:00,48,10,370,3,2
0,Y3Vyc29yOnYyOpHOC85Qwg==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-28 15:34:58+00:00,2018-08-04 21:48:21+00:00,2018-08-04 21:48:21+00:00,888,11,0,4,5
0,Y3Vyc29yOnYyOpHOC9SPIQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-06-30 14:41:33+00:00,2018-07-02 08:28:09+00:00,2018-07-02 08:28:09+00:00,24,3,1810,2,1
0,Y3Vyc29yOnYyOpHOC9dTng==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-02 12:16:33+00:00,2018-08-02 15:39:52+00:00,2018-08-02 15:39:52+00:00,744,6,2037,4,1
0,Y3Vyc29yOnYyOpHOC-cjZQ==,freeCodeCamp/freeCodeCamp,CLOSED,2018-07-06 09:45:59+00:00,,2018-07-13 15:15:46+00:00,168,1,1926,4,1
0,Y3Vyc29yOnYyOpHOC_PXLw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-07-10 21:32:32+00:00,,2018-07-12 18:27:51+00:00,24,1,2208,3,1
0,Y3Vyc29yOnYyOpHODAGXAg==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-14 02:04:36+00:00,2018-07-30 14:10:06+00:00,2018-07-30 14:10:07+00:00,384,1,207,7,3
0,Y3Vyc29yOnYyOpHODAIeog==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-14 19:22:35+00:00,2018-07-18 04:50:20+00:00,2018-07-18 04:50:20+00:00,72,1,1913,3,1
0,Y3Vyc29yOnYyOpHODAhF0A==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-17 08:55:40+00:00,2018-07-28 07:38:54+00:00,2018-07-28 07:38:54+00:00,240,2,1928,3,1
0,Y3Vyc29yOnYyOpHODAnXhw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-07-17 14:58:45+00:00,,2018-08-11 10:51:16+00:00,576,1,1057,5,3
0,Y3Vyc29yOnYyOpHODBU8TA==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-20 00:35:20+00:00,2018-07-26 19:06:18+00:00,2018-07-26 19:06:18+00:00,144,2,2705,5,3
0,Y3Vyc29yOnYyOpHODC0Nmg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-07-26 22:02:08+00:00,,2018-08-28 16:10:42+00:00,768,2,2152,4,1
0,Y3Vyc29yOnYyOpHODDD2HA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-07-27 20:43:10+00:00,,2018-08-28 16:09:47+00:00,744,53,0,3,1
0,Y3Vyc29yOnYyOpHODDJcDA==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-29 06:22:12+00:00,2018-08-19 15:48:24+00:00,2018-08-19 15:48:24+00:00,504,5,2309,2,1
0,Y3Vyc29yOnYyOpHODDtJZg==,freeCodeCamp/freeCodeCamp,MERGED,2018-07-31 19:06:13+00:00,2018-08-23 07:26:59+00:00,2018-08-23 07:26:59+00:00,528,1,2112,2,1
0,Y3Vyc29yOnYyOpHODEOtkg==,freeCodeCamp/freeCodeCamp,MERGED,2018-08-02 14:50:16+00:00,2018-08-27 19:02:34+00:00,2018-08-27 19:02:34+00:00,600,7,2107,5,2
0,Y3Vyc29yOnYyOpHODGJadQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-08-11 12:13:57+00:00,2018-08-29 16:33:47+00:00,2018-08-29 16:33:47+00:00,432,1,2912,4,1
0,Y3Vyc29yOnYyOpHODGc8bg==,freeCodeCamp/freeCodeCamp,MERGED,2018-08-13 20:21:34+00:00,2018-08-15 09:04:39+00:00,2018-08-15 09:04:39+00:00,24,1,111,3,1
0,Y3Vyc29yOnYyOpHODJskwQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-08-28 17:06:35+00:00,2019-09-26 16:45:28+00:00,2019-09-26 16:45:29+00:00,9432,19,36,7,4
0,Y3Vyc29yOnYyOpHODKw7oQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-09-02 22:11:05+00:00,2018-09-04 14:11:18+00:00,2018-09-04 14:11:18+00:00,24,1,2088,3,2
0,Y3Vyc29yOnYyOpHODMFd_Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-09-07 17:58:10+00:00,2018-09-09 09:50:18+00:00,2018-09-09 09:50:18+00:00,24,2,1552,2,2
0,Y3Vyc29yOnYyOpHODNMMGw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-09-13 03:55:25+00:00,,2018-10-10 20:13:00+00:00,648,19,2004,5,1
0,Y3Vyc29yOnYyOpHODN3Q4w==,freeCodeCamp/freeCodeCamp,MERGED,2018-09-17 02:48:49+00:00,2018-09-19 14:21:31+00:00,2018-09-19 14:21:31+00:00,48,1,2482,2,1
0,Y3Vyc29yOnYyOpHODOgCbQ==,freeCodeCamp/freeCodeCamp,CLOSED,2018-09-19 06:51:42+00:00,,2018-09-25 18:12:46+00:00,144,1,1651,2,1
0,Y3Vyc29yOnYyOpHODOouqw==,freeCodeCamp/freeCodeCamp,MERGED,2018-09-19 15:04:29+00:00,2018-09-26 13:35:10+00:00,2018-09-26 13:35:10+00:00,144,2,490,3,2
0,Y3Vyc29yOnYyOpHODOu2Rw==,freeCodeCamp/freeCodeCamp,MERGED,2018-09-19 20:57:37+00:00,2018-09-25 17:00:43+00:00,2018-09-25 17:00:43+00:00,120,2,2670,2,1
0,Y3Vyc29yOnYyOpHODPbrTg==,freeCodeCamp/freeCodeCamp,MERGED,2018-09-23 12:59:53+00:00,2018-09-25 16:54:15+00:00,2018-09-25 16:54:15+00:00,48,1,1977,2,1
0,Y3Vyc29yOnYyOpHODRKo6Q==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-01 10:25:26+00:00,,2018-10-02 22:24:58+00:00,24,1,1944,3,1
0,Y3Vyc29yOnYyOpHODROG3Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-01 13:51:06+00:00,2018-10-02 22:17:58+00:00,2018-10-02 22:17:58+00:00,24,1,1996,5,3
0,Y3Vyc29yOnYyOpHODRtpyw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-03 02:48:25+00:00,,2018-10-08 21:09:40+00:00,120,2,2018,3,1
0,Y3Vyc29yOnYyOpHODRuDNw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-03 03:44:51+00:00,,2018-10-08 21:05:11+00:00,120,1,2406,3,1
0,Y3Vyc29yOnYyOpHODR4cSg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-03 15:17:40+00:00,,2018-10-08 20:59:38+00:00,120,1,1012,4,1
0,Y3Vyc29yOnYyOpHODR5wKQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-03 16:20:18+00:00,2018-10-10 20:05:30+00:00,2018-10-10 20:05:30+00:00,168,32,0,4,2
0,Y3Vyc29yOnYyOpHODSCVUg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-04 03:26:13+00:00,2018-10-06 13:35:47+00:00,2018-10-06 13:35:47+00:00,48,1,1922,4,3
0,Y3Vyc29yOnYyOpHODSRinw==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-04 19:18:40+00:00,2018-10-06 13:35:12+00:00,2018-10-06 13:35:12+00:00,24,1,1962,3,2
0,Y3Vyc29yOnYyOpHODSoFXA==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-06 01:42:10+00:00,2018-10-07 09:21:11+00:00,2018-10-07 09:21:11+00:00,24,20,2062,2,4
0,Y3Vyc29yOnYyOpHODTATtQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-08 21:59:43+00:00,2018-10-10 08:29:40+00:00,2018-10-10 08:29:40+00:00,24,1,1951,2,2
0,Y3Vyc29yOnYyOpHODUCxjw==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 04:05:48+00:00,2018-10-13 06:52:52+00:00,2018-10-13 06:52:52+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUC42g==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 04:22:05+00:00,2018-10-13 06:55:05+00:00,2018-10-13 06:55:05+00:00,24,1,2980,2,1
0,Y3Vyc29yOnYyOpHODUDB9A==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 04:41:20+00:00,2018-10-13 18:36:06+00:00,2018-10-13 18:36:06+00:00,24,1,2971,3,1
0,Y3Vyc29yOnYyOpHODUDbzQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 05:35:37+00:00,2018-10-13 18:50:53+00:00,2018-10-13 18:50:53+00:00,24,1,2878,3,1
0,Y3Vyc29yOnYyOpHODUEvfg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 07:37:54+00:00,2018-10-15 07:17:05+00:00,2018-10-15 07:17:05+00:00,48,1,2878,3,2
0,Y3Vyc29yOnYyOpHODUEzfA==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 07:42:04+00:00,2018-10-13 19:00:44+00:00,2018-10-13 19:00:44+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUE5Yw==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 07:49:02+00:00,2018-10-13 19:27:42+00:00,2018-10-13 19:27:42+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUE99Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 07:54:02+00:00,2018-10-13 19:22:07+00:00,2018-10-13 19:22:07+00:00,24,1,2954,2,1
0,Y3Vyc29yOnYyOpHODUFHew==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 08:04:12+00:00,2018-10-13 20:02:37+00:00,2018-10-13 20:02:37+00:00,24,1,2878,3,1
0,Y3Vyc29yOnYyOpHODUFHlg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 08:04:16+00:00,2018-10-13 20:07:50+00:00,2018-10-13 20:07:50+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUFH0Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 08:04:35+00:00,2018-10-13 20:25:25+00:00,2018-10-13 20:25:25+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUFk-w==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 08:35:08+00:00,2018-10-13 20:42:01+00:00,2018-10-13 20:42:01+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUFu7A==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 08:44:47+00:00,2018-10-13 20:58:57+00:00,2018-10-13 20:58:57+00:00,24,1,2878,2,1
0,Y3Vyc29yOnYyOpHODUGBAg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 09:01:37+00:00,2018-10-13 21:21:12+00:00,2018-10-13 21:21:12+00:00,24,1,2969,2,1
0,Y3Vyc29yOnYyOpHODUGuBg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 09:41:14+00:00,2018-10-13 21:36:58+00:00,2018-10-13 21:36:58+00:00,24,1,2798,2,1
0,Y3Vyc29yOnYyOpHODUHICQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 10:04:02+00:00,2018-10-14 16:20:29+00:00,2018-10-14 16:20:29+00:00,48,1,2996,3,1
0,Y3Vyc29yOnYyOpHODUJtuQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 12:56:17+00:00,2018-10-14 16:08:13+00:00,2018-10-14 16:08:13+00:00,48,1,2848,4,3
0,Y3Vyc29yOnYyOpHODUJyvw==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 13:00:44+00:00,2018-10-14 16:08:44+00:00,2018-10-14 16:08:44+00:00,48,1,3027,3,2
0,Y3Vyc29yOnYyOpHODUKl9A==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 13:44:45+00:00,2018-10-16 15:31:33+00:00,2018-10-16 15:31:33+00:00,96,1,2939,4,1
0,Y3Vyc29yOnYyOpHODULDJA==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 14:08:55+00:00,2018-10-14 16:10:04+00:00,2018-10-14 16:10:04+00:00,48,1,2967,3,1
0,Y3Vyc29yOnYyOpHODUNB6Q==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 15:52:42+00:00,,2018-10-16 15:29:44+00:00,72,1,2951,4,2
0,Y3Vyc29yOnYyOpHODUNY5Q==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 16:14:06+00:00,,2018-10-16 16:09:05+00:00,72,13396,2878,3,1
0,Y3Vyc29yOnYyOpHODUOIww==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:05:14+00:00,2018-10-15 00:30:49+00:00,2018-10-15 00:30:49+00:00,48,1,3029,2,1
0,Y3Vyc29yOnYyOpHODUOK8Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:07:39+00:00,2018-10-14 01:27:57+00:00,2018-10-14 01:27:57+00:00,24,1,2925,2,1
0,Y3Vyc29yOnYyOpHODUOLdA==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:08:14+00:00,2018-10-15 00:36:29+00:00,2018-10-15 00:36:29+00:00,48,1,3195,2,1
0,Y3Vyc29yOnYyOpHODUOQYA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 17:13:40+00:00,,2018-10-14 08:29:33+00:00,24,1,2930,2,1
0,Y3Vyc29yOnYyOpHODUOTAg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:16:36+00:00,2018-10-15 01:12:17+00:00,2018-10-15 01:12:17+00:00,48,1,2950,2,1
0,Y3Vyc29yOnYyOpHODUOWqA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 17:20:55+00:00,,2018-10-14 08:41:35+00:00,24,1,784,2,1
0,Y3Vyc29yOnYyOpHODUOm9w==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:38:48+00:00,2018-11-03 16:53:51+00:00,2018-11-03 16:53:51+00:00,504,1,627,6,2
0,Y3Vyc29yOnYyOpHODUOp_A==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:42:11+00:00,2018-11-04 23:55:52+00:00,2018-11-04 23:55:52+00:00,552,0,873,4,3
0,Y3Vyc29yOnYyOpHODUOveg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:48:08+00:00,2018-10-14 16:29:27+00:00,2018-10-14 16:29:27+00:00,24,1,778,3,1
0,Y3Vyc29yOnYyOpHODUO6pQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 17:59:38+00:00,2018-10-14 16:31:10+00:00,2018-10-14 16:31:10+00:00,24,1,767,3,1
0,Y3Vyc29yOnYyOpHODUP4JQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 19:03:16+00:00,2018-10-15 15:13:43+00:00,2018-10-15 15:13:43+00:00,48,1,720,3,2
0,Y3Vyc29yOnYyOpHODUQCaA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 19:14:28+00:00,,2018-10-15 15:19:34+00:00,48,1,818,3,2
0,Y3Vyc29yOnYyOpHODUQK3g==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 19:23:58+00:00,2018-10-15 01:55:22+00:00,2018-10-15 01:55:22+00:00,48,1,743,2,1
0,Y3Vyc29yOnYyOpHODUQMbg==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 19:25:42+00:00,2018-10-15 02:00:55+00:00,2018-10-15 02:00:56+00:00,48,1,958,3,1
0,Y3Vyc29yOnYyOpHODUQcKQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 19:42:53+00:00,2018-10-15 02:03:52+00:00,2018-10-15 02:03:52+00:00,48,1,720,2,1
0,Y3Vyc29yOnYyOpHODUQsMA==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 20:00:50+00:00,2018-10-17 11:54:18+00:00,2018-10-17 11:54:18+00:00,96,1,720,2,4
0,Y3Vyc29yOnYyOpHODUQ88w==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 20:19:35+00:00,2018-11-07 11:36:29+00:00,2018-11-07 11:36:29+00:00,600,1,720,3,3
0,Y3Vyc29yOnYyOpHODURCng==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 20:26:11+00:00,2018-10-15 07:37:42+00:00,2018-10-15 07:37:42+00:00,48,1,936,2,3
0,Y3Vyc29yOnYyOpHODURWiw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 20:48:54+00:00,,2018-10-17 11:06:08+00:00,96,1,768,4,1
0,Y3Vyc29yOnYyOpHODURkrA==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 21:04:09+00:00,,2018-10-15 07:45:40+00:00,48,1,720,2,1
0,Y3Vyc29yOnYyOpHODURm4A==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 21:06:55+00:00,,2018-10-15 07:47:14+00:00,48,1,720,2,1
0,Y3Vyc29yOnYyOpHODURpEg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 21:09:42+00:00,,2018-10-15 01:02:59+00:00,48,1,720,2,1
0,Y3Vyc29yOnYyOpHODURsCg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-12 21:13:19+00:00,,2018-10-15 07:48:24+00:00,48,1,720,2,1
0,Y3Vyc29yOnYyOpHODUSFrQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 21:46:23+00:00,2018-10-15 20:34:57+00:00,2018-10-15 20:34:57+00:00,48,1,720,2,1
0,Y3Vyc29yOnYyOpHODUSW_A==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 22:11:20+00:00,2018-10-13 23:04:42+00:00,2018-10-13 23:04:42+00:00,24,1,846,2,1
0,Y3Vyc29yOnYyOpHODUS3dA==,freeCodeCamp/freeCodeCamp,MERGED,2018-10-12 23:09:34+00:00,2018-10-16 01:28:11+00:00,2018-10-16 01:28:11+00:00,72,1,769,3,1
0,Y3Vyc29yOnYyOpHODUTejg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-10-13 00:55:24+00:00,,2018-10-15 07:55:20+00:00,48,1,664,2,1
